JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzIxIyQxIyQxIyQxMyQzNjE0ODEjNDEjJDEjJDQjJDgz,85서울정형외과의원,정형외과,1,1,100,126.7385084,37.3449671,310000,경기,311700,시흥시,"경기도 시흥시 정왕대로 230 201,208호 ",031-434-8575,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzExIyQxIyQzIyQwMyQ0NjE0ODEjNTEjJDEjJDIjJDgz,바로세움정형외과의원,정형외과,1,1,100,127.1437109,37.5981277,310000,경기,311000,구리시,"경기도 구리시 검배로 37 3층,4호 ",031-591-4212,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzExIyQxIyQ3IyQ5MiQzNjE4MzIjNTEjJDEjJDYjJDgz,정우정형외과의원,정형외과,1,1,100,126.6753369,37.5655066,220000,인천,220005,인천서구,인천광역시 서구 승학로 501 ,566-5986,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzIxIyQxIyQxIyQ5MiQzNjEwMDIjNTEjJDEjJDYjJDgz,성모정형외과의원,정형외과,1,1,100,126.8089881,37.7437129,310000,경기,312200,파주시,"경기도 파주시 조리읍 통일로 317 2,3층",031-942-0020,0,45
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzExIyQyIyQzIyQwMCQyNjE4MzIjNjEjJDEjJDQjJDgz,박도형정형외과의원,정형외과,1,2,50,126.7237144,37.5438382,220000,인천,220008,인천계양구,"인천광역시 계양구 경명대로 1051 2,3층 ",032-556-3115,0,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQyIyQ5IyQwMCQzNjE4MzIjNDEjJDEjJDgjJDgz,태능성모의원,정형외과,1,1,100,127.0790461,37.6022875,110000,서울,110019,중랑구,서울특별시 중랑구 동일로 805 ,02-492-4628,0,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkMzgxNzAyIzMxIyQxIyQzIyQ3OSQzNjEwMDIjNDEjJDEjJDQjJDgz,동호의원,정형외과,1,2,50,127.0065156,37.588853,110000,서울,110012,성북구,서울특별시 성북구 동소문로 3 3층 ,02-763-2772,0,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkMzgxNzAyIzMxIyQxIyQzIyQ5OSQ0NjE0ODEjODEjJDEjJDYjJDgz,김두순정형외과의원,정형외과,1,1,100,127.0286925,37.4929927,110000,서울,110021,서초구,서울특별시 서초구 사임당로 175 갤럭시타워 3층 301호 ,02-588-6560,0,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkMzgxNzAyIzMxIyQxIyQzIyQ3OSQ0NjE0ODEjNjEjJDEjJDAjJDgz,예루살렘정형외과의원,정형외과,3,4,75,127.03648,37.4834502,110000,서울,110021,서초구,서울특별시 서초구 남부순환로350길 33 ,02-575-0123,0,14
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkMzgxNzAyIzUxIyQxIyQ1IyQ5MiQzNjE0ODEjODEjJDEjJDIjJDgz,오명환정형외과의원,정형외과,1,1,100,127.0796848,37.587372,110000,서울,110019,중랑구,서울특별시 중랑구 동일로 637 ,02-494-6155,0,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkMzgxNzAyIzQxIyQxIyQ3IyQ3MiQ0NjEwMDIjNDEjJDEjJDgjJDgz,제일정형외과의원,정형외과,1,1,100,127.0443698,37.6759081,110000,서울,110006,도봉구,서울특별시 도봉구 도봉로 801 2층 ,02-955-7700,0,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkMzgxNzAyIzQxIyQyIyQ3IyQwMCQzNjE0ODEjNjEjJDEjJDgjJDgz,새로운정형외과의원,정형외과,1,1,100,127.1207775,37.5064149,110000,서울,110018,송파구,서울특별시 송파구 오금로 247 ,02-417-0091,0,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkMzgxNzAyIzMxIyQxIyQ3IyQ3MiQ0NjEwMDIjNjEjJDEjJDQjJDgz,정대업정형외과의원,정형외과,1,1,100,126.811353,37.5609994,110000,서울,110003,강서구,서울특별시 강서구 공항대로 36-1 ,02-2664-7785,0,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkMzgxNzAyIzIxIyQxIyQ1IyQ4MiQ0NjE0ODEjNjEjJDEjJDQjJDgz,고석주정형외과의원,정형외과,1,1,100,126.9808096,37.4853103,110000,서울,110008,동작구,서울특별시 동작구 사당로 301 ,02-593-5561,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzIxIyQxIyQ5IyQ5OSQyNjEwMDIjNzEjJDEjJDgjJDgz,성모정형외과의원,정형외과,1,1,100,127.0420711,37.2749467,310000,경기,310604,수원영통구,경기도 수원시 영통구 중부대로 240 2층.4층.5층 ,031-215-9331,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzMxIyQyIyQzIyQwMCQyNjEwMDIjNDEjJDEjJDgjJDgz,부평현대정형외과의원,정형외과,1,2,50,126.7038591,37.5078162,220000,인천,220003,인천부평구,인천광역시 부평구 마장로 334 ,032-521-7118,0,15
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzIxIyQxIyQ5IyQ4OSQ0NjE0ODEjNzEjJDEjJDgjJDgz,연세비엠정형외과의원,정형외과,1,1,100,127.0178944,37.2570809,310000,경기,310601,수원권선구,경기도 수원시 권선구 세권로 124 ,031-222-9804,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzIxIyQxIyQ1IyQ4OSQyNjE0ODEjNjEjJDEjJDQjJDgz,본정형외과의원,정형외과,1,1,100,126.9804453,37.2857721,310000,경기,310603,수원팔달구,"경기도 수원시 팔달구 일월로22번길 11 2,3층 ",031-298-8122,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzMxIyQyIyQzIyQwMCQyNjE0ODEjNTEjJDEjJDIjJDgz,동탄정형외과의원,정형외과,1,1,100,127.1104235,37.2079972,310000,경기,312500,화성시,"경기도 화성시 동탄순환대로 708 서건에듀프라자빌딩 1동 504, 602~604호 ",031-376-7241,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzIxIyQxIyQ5IyQ3MiQyNjE0ODEjNDEjJDEjJDgjJDgz,석승엽정형외과의원,정형외과,1,3,33.33333333,126.9020128,37.7006721,310000,경기,311901,고양덕양구,"경기도 고양시 덕양구 읍내로 10 2층,5층 ",031-969-8275,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzMxIyQyIyQzIyQwMCQzNjE4MzIjNDEjJDEjJDQjJDgz,현대정형외과의원,정형외과,1,1,100,127.1416385,37.8293912,310000,경기,312800,포천시,경기도 포천시 소흘읍 송우로 65 3층 ,031-541-9110,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzIxIyQxIyQ5IyQ4MiQzNjE4MzIjNjEjJDEjJDQjJDgz,오정정형외과의원,정형외과,1,1,100,126.7867511,37.5297578,310000,경기,310300,부천시,경기도 부천시 오정로 252 1층 ,032-682-4119,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzMxIyQxIyQzIyQ2MiQyNjEwMDIjODEjJDEjJDIjJDgz,이어나정형외과의원,정형외과,1,1,100,126.7679579,37.75164,310000,경기,312200,파주시,경기도 파주시 금빛로 24-22 ,031-957-8266,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzIxIyQxIyQ1IyQ3MiQzNjEyMjIjNTEjJDEjJDYjJDgz,정우석정형외과의원,정형외과,1,1,100,126.8023445,37.3277605,310000,경기,311101,안산단원구,"경기도 안산시 단원구 라성안길 17 301, 308호 ",031-487-2119,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzIxIyQyIyQ1IyQwMCQ0NjEwMDIjNTEjJDEjJDYjJDgz,한국정형외과의원,정형외과,1,1,100,127.1687156,37.4618808,310000,경기,310402,성남중원구,경기도 성남시 중원구 산성대로 588 2~3층 ,031-731-6777,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzIxIyQxIyQ1IyQ3OSQyNjEwMDIjNjEjJDEjJDgjJDgz,이혜승의원,정형외과,1,2,50,127.0513862,37.7410663,310000,경기,310800,의정부시,경기도 의정부시 태평로 95 ,031-847-0075,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzIxIyQxIyQ5IyQ2MiQ0NjE0ODEjODEjJDEjJDYjJDgz,모세정형외과의원,정형외과,1,1,100,126.6461273,37.4759981,220000,인천,220002,인천동구,인천광역시 동구 송림로 102-1 ,032-764-1700,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzIxIyQxIyQ5IyQ5MiQyNjEyMjIjNDEjJDEjJDgjJDgz,바른정형외과의원,정형외과,1,1,100,127.0872455,37.7364889,310000,경기,310800,의정부시,"경기도 의정부시 충의로 53 B1,1,4,5층 ",031-852-6900,0,10
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzMxIyQxIyQ3IyQxMyQzNjE4MzIjNDEjJDEjJDQjJDgz,박동정형외과의원,정형외과,1,1,100,126.7598165,37.7104201,310000,경기,312200,파주시,"경기도 파주시 경의로 1042 3,8층 ",031-994-2000,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzMxIyQxIyQ3IyQ5OSQ0NjE0ODEjNzEjJDEjJDgjJDgz,파워정형외과의원,정형외과,1,1,100,127.2045407,37.5382702,310000,경기,311300,하남시,경기도 하남시 신평로 49 4층 ,031-795-5250,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzMxIyQxIyQ3IyQ5MiQzNjEyMjIjNzEjJDEjJDgjJDgz,참정형외과의원,정형외과,1,1,100,126.4874136,37.7449927,220000,인천,220100,인천강화군,인천광역시 강화군 강화읍 강화대로 387 ,032-934-8845,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzQxIyQyIyQ3IyQwMCQyNjE0ODEjNjEjJDEjJDQjJDgz,서현신정형외과의원,정형외과,1,1,100,127.1237889,37.3883743,310000,경기,310403,성남분당구,경기도 성남시 분당구 서현로 184 214호 ,031-607-7770,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzUxIyQxIyQxIyQ4OSQzNjEyMjIjNjEjJDEjJDgjJDgz,푸른정형외과의원,정형외과,1,1,100,127.0526664,37.2679591,310000,경기,310604,수원영통구,경기도 수원시 영통구 매영로 91 ,031-211-0175,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzUxIyQxIyQxIyQ5OSQyNjEwMDIjNTEjJDEjJDIjJDgz,유진정형외과의원,정형외과,1,1,100,127.6292317,37.1169691,310000,경기,312100,이천시,경기도 이천시 장호원읍 장감로 59 ,031-643-1006,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzMxIyQxIyQzIyQ4MiQyNjE4MzIjODEjJDEjJDYjJDgz,노블정형외과의원,정형외과,1,1,100,127.0906976,37.3896478,310000,경기,310403,성남분당구,"경기도 성남시 분당구 운중로 249 더제이에스빌딩 3층 일부호, 4층 ",031-896-7575,http://www.nobleos.com/,5
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzMxIyQxIyQzIyQ3MiQzNjE4MzIjNjEjJDEjJDAjJDgz,바른성모정형외과의원,정형외과,1,1,100,126.7781654,37.483757,310000,경기,310300,부천시,"경기도 부천시 경인로 203 3층,6층 ",032-667-8575,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzUxIyQxIyQxIyQ2MiQyNjE0ODEjODEjJDEjJDYjJDgz,삼성정형외과의원,정형외과,1,1,100,127.109628,37.2535968,310000,경기,312001,용인기흥구,경기도 용인시 기흥구 한보라1로 14 ,031-275-0222,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzUxIyQxIyQxIyQ3OSQ0NjEwMDIjNTEjJDEjJDYjJDgz,서울본정형외과의원,정형외과,1,1,100,127.2441105,37.6544952,310000,경기,311500,남양주시,"경기도 남양주시 늘을2로 20 605, 606호 ",031-591-7588,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzMxIyQxIyQ3IyQ4OSQyNjE0ODEjNjEjJDEjJDAjJDgz,세진정형외과의원,정형외과,1,1,100,127.4465856,37.2829445,310000,경기,312100,이천시,경기도 이천시 향교로82번길 33 세진정형외과의원 ,632-0300,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzUxIyQxIyQxIyQ3OSQzNjEwMDIjNDEjJDEjJDgjJDgz,클라스웰정형외과의원,정형외과,1,1,100,127.1276285,37.3312751,310000,경기,312002,용인수지구,경기도 용인시 수지구 현암로 164 304~305호 ,031-889-5200,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzMxIyQxIyQ3IyQ3OSQ0NjE0ODEjNTEjJDEjJDIjJDgz,기쁨정형외과의원,정형외과,1,1,100,126.6736523,37.439354,220000,인천,220001,인천미추홀구,"인천광역시 미추홀구 매소홀로 466 2일부층, 3층 ",032-867-2290,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzUxIyQxIyQ1IyQ3MiQ0NjEwMDIjNjEjJDEjJDgjJDgz,퍼스트정형외과의원,정형외과,1,1,100,126.9918723,37.4263042,310000,경기,310900,과천시,경기도 과천시 별양상가3로 11 8층 5호 ,02-504-8875,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzExIyQxIyQzIyQ5OSQzNjE4MzIjNjEjJDEjJDgjJDgz,드림정형외과의원,정형외과,1,1,100,127.0981047,37.7446357,310000,경기,310800,의정부시,"경기도 의정부시 오목로205번길 1 5층 502,503호 ",031-851-0300,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzUxIyQxIyQ1IyQ5MiQzNjEyMjIjNjEjJDEjJDgjJDgz,힘정형외과의원,정형외과,2,2,100,126.9304011,37.359255,310000,경기,311400,군포시,"경기도 군포시 광정로 68 세종빌딩 401,501,502호 ",031-393-0083,0,20
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzExIyQxIyQzIyQ3MiQzNjE0ODEjNTEjJDEjJDYjJDgz,백석삼성정형외과의원,정형외과,1,1,100,126.9912673,37.786831,310000,경기,312700,양주시,경기도 양주시 백석읍 양주산성로 565 2층,031-878-0119,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzUxIyQxIyQxIyQwMyQyNjE4MzIjNTEjJDEjJDIjJDgz,능곡늘푸른 정형외과의원,정형외과,1,1,100,126.8103751,37.3684032,310000,경기,311700,시흥시,경기도 시흥시 능곡로 188 효창프라자 3층 303호 ,031-317-7252,0,20
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzUxIyQxIyQxIyQ5MiQyNjE4MzIjNjEjJDEjJDQjJDgz,수원웰정형외과의원,정형외과,1,1,100,127.0290762,37.2539875,310000,경기,310601,수원권선구,경기도 수원시 권선구 권광로 68 교연빌딩 1~2층 ,031-237-7502,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzExIyQxIyQzIyQ2MiQzNjE4MzIjNDEjJDEjJDgjJDgz,능곡의원,정형외과,1,2,50,126.8234473,37.6264834,310000,경기,311901,고양덕양구,경기도 고양시 덕양구 지도로 105 ,031-972-1112,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxMzUxIzUxIyQxIyQxIyQ3MiQyNjEwMDIjNjEjJDEjJDAjJDgz,서울성모정형외과의원,정형외과,1,2,50,126.7103443,37.4024026,220000,인천,220006,인천남동구,인천광역시 남동구 호구포로 220 명진프라자 5층 702호 ,442-1010,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzExIyQxIyQ3IyQ3OSQyNjE4MzIjNjEjJDEjJDQjJDgz,바른정형외과의원,정형외과,1,1,100,127.003167,37.2911156,310000,경기,310602,수원장안구,경기도 수원시 장안구 장안로 76 ,031-269-9119,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzExIyQxIyQ3IyQwMyQyNjE0ODEjODEjJDEjJDYjJDgz,정기태정형외과의원,정형외과,1,1,100,127.3080877,37.6522818,310000,경기,311500,남양주시,"경기도 남양주시 화도읍 마석중앙로 73 402,403,502,503호 ",031-559-8655,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzExIyQxIyQ3IyQ3MiQyNjEyMjIjNTEjJDEjJDYjJDgz,차정형외과의원,정형외과,1,1,100,127.0517449,37.7441845,310000,경기,310800,의정부시,경기도 의정부시 호국로 1329 원승빌딩 2층 ,031-847-8171,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQxIyQwMyQzNjEyMjIjNjEjJDEjJDAjJDgz,하나정형외과의원,정형외과,1,1,100,126.7542416,37.6789018,310000,경기,311902,고양일산서구,"경기도 고양시 일산서구 대산로 222 신영프라자 2층, 3층 일부 ",031-918-5252,http://www.ilsanhana.com,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQxIyQ4OSQyNjE0ODEjNjEjJDEjJDAjJDgz,사랑정형외과의원,정형외과,1,1,100,126.7114792,37.4526435,220000,인천,220006,인천남동구,"인천광역시 남동구 구월남로 198 401,402호 ",032-442-8275,0,15
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzExIyQxIyQ3IyQxMyQzNjEwMDIjNzEjJDEjJDgjJDgz,굿닥터정형외과의원,정형외과,1,1,100,126.880662,37.4626043,310000,경기,310100,광명시,경기도 광명시 범안로 1060 남전빌딩 3층 ,02-898-7958,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQ1IyQ2MiQzNjE0ODEjNjEjJDEjJDQjJDgz,행복한봄정형외과산부인과의원,정형외과,1,2,50,126.9530067,37.4018669,310000,경기,310702,안양동안구,경기도 안양시 동안구 관악대로 272 310호 ,031-385-5115,http://www.happyview.net,200
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQ1IyQ4OSQyNjEwMDIjODEjJDEjJDYjJDgz,계현정형외과의원,정형외과,2,2,100,127.1155391,36.9904707,310000,경기,311200,평택시,경기도 평택시 중앙로 296 ,031-618-6600,0,15
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQ1IyQ5OSQzNjEyMjIjNzEjJDEjJDgjJDgz,굿모닝정형외과의원,정형외과,1,1,100,126.7222203,37.537274,220000,인천,220008,인천계양구,인천광역시 계양구 계양대로 149 1~3층 ,032-554-3773,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQxIyQ3MiQyNjE0ODEjNTEjJDEjJDYjJDgz,태전삼성정형외과의원,정형외과,1,1,100,127.2315042,37.3908494,310000,경기,312600,광주시,경기도 광주시 태봉로21번길 9 ,031-761-8575,0,10
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzExIyQxIyQ3IyQ4OSQzNjEwMDIjODEjJDEjJDYjJDgz,21세기정형외과의원,정형외과,1,1,100,127.0472936,37.7208747,310000,경기,310800,의정부시,경기도 의정부시 평화로 323 3층 ,031-874-7579,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQyIyQ1IyQwMCQzNjE0ODEjODEjJDEjJDIjJDgz,보람정형외과의원,정형외과,1,1,100,127.1838891,37.7192109,310000,경기,311500,남양주시,"경기도 남양주시 진접읍 장현천로 28 301,302호",031-528-6707,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQ1IyQ2MiQyNjEyMjIjODEjJDEjJDYjJDgz,이영건정형외과의원,정형외과,1,1,100,127.2348242,37.6466749,310000,경기,311500,남양주시,경기도 남양주시 경춘로 1260 304호 ,031-592-6695,http://www.tuntunclinic.co.kr/,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQyIyQxIyQwMCQzNjE4MzIjNjEjJDEjJDgjJDgz,반석정형외과의원,정형외과,1,1,100,127.1149804,37.3284926,310000,경기,312002,용인수지구,"경기도 용인시 수지구 대지로 58 가-306호, 나-402, 403호 ",031-266-1933,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQ5IyQ2MiQzNjEwMDIjNDEjJDEjJDQjJDgz,서울정형외과의원,정형외과,1,3,33.33333333,126.6697014,37.5265183,220000,인천,220005,인천서구,"인천광역시 서구 염곡로 468 드림타워 7,8층 ",032-561-1140,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQ5IyQ4MiQzNjE4MzIjNDEjJDEjJDgjJDgz,풍동현대정형외과의원,정형외과,1,1,100,126.7997822,37.6673528,310000,경기,311903,고양일산동구,경기도 고양시 일산동구 숲속마을1로 71 ,031-905-9053,0,20
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzMxIyQxIyQzIyQ2MiQyNjEyMjIjNDEjJDEjJDgjJDgz,서울삼성정형외과의원,정형외과,1,1,100,126.9015817,37.7015268,310000,경기,311901,고양덕양구,"경기도 고양시 덕양구 혜음로 9 2층,3층 ",031-962-1515,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQ5IyQ4MiQyNjE4MzIjODEjJDEjJDIjJDgz,영진본정형외과의원,정형외과,1,1,100,127.2114703,37.6867635,310000,경기,311500,남양주시,경기도 남양주시 오남읍 진건오남로 598 ,031-529-0030,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQ1IyQxMyQzNjEwMDIjNDEjJDEjJDQjJDgz,윤정형외과의원,정형외과,1,1,100,126.8558622,37.4819397,310000,경기,310100,광명시,경기도 광명시 광명로 932-1 1-2층 ,02-2683-6500,http://www.younos.kr/,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQ5IyQxMyQ0NjE0ODEjNDEjJDEjJDgjJDgz,소사양지정형외과의원,정형외과,1,1,100,126.7952675,37.4783326,310000,경기,310300,부천시,경기도 부천시 소삼로 20 2층 ,032-347-5111,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzMxIyQyIyQ3IyQwMCQyNjEwMDIjNTEjJDEjJDIjJDgz,바로나은정형외과의원,정형외과,1,2,50,126.7265621,37.398259,220000,인천,220006,인천남동구,인천광역시 남동구 논고개로 73 5층 전체호 ,442-8575,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQ5IyQ3OSQyNjEyMjIjNjEjJDEjJDgjJDgz,우리정형외과의원,정형외과,1,1,100,127.0684058,37.1539441,310000,경기,311800,오산시,경기도 오산시 오산로 303 ,031-374-2211,0,7
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQ5IyQ5OSQyNjEwMDIjNTEjJDEjJDIjJDgz,큰나무정형외과의원,정형외과,1,1,100,127.0532456,37.8926877,310000,경기,310200,동두천시,경기도 동두천시 지행로 53 4층 ,031-857-1300,0,50
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzMxIyQxIyQzIyQ5OSQyNjE0ODEjNDEjJDEjJDgjJDgz,늘푸른정형외과의원,정형외과,1,2,50,127.0537856,37.8926971,310000,경기,310200,동두천시,"경기도 동두천시 지행로 59 2,6,7층 ",031-862-8275,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQ1IyQwMyQyNjE0ODEjNDEjJDEjJDgjJDgz,서울정형외과의원,정형외과,1,1,100,126.8498602,37.2974045,310000,경기,311102,안산상록구,경기도 안산시 상록구 석호로 162-1 1~4층 ,031-437-5661,0,2
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQ1IyQ3MiQ0NjE0ODEjNjEjJDEjJDQjJDgz,메디사랑의원,정형외과,1,2,50,127.1429938,37.412516,310000,경기,310403,성남분당구,경기도 성남시 분당구 장미로 198 1층 104호 104-1~3호 ,031-704-9114,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzMxIyQxIyQ3IyQ2MiQzNjEyMjIjNDEjJDEjJDgjJDgz,이웅재정형외과의원,정형외과,1,1,100,127.1381487,37.5919076,310000,경기,311000,구리시,경기도 구리시 체육관로 82 2층 ,031-565-9112,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQ1IyQ4MiQyNjEwMDIjNjEjJDEjJDQjJDgz,견우정형외과의원,정형외과,1,1,100,126.7203552,37.4638992,220000,인천,220006,인천남동구,인천광역시 남동구 호구포로 911 3층 ,432-3030,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzMxIyQxIyQzIyQ4OSQzNjEyMjIjNTEjJDEjJDIjJDgz,참정형외과의원,정형외과,1,1,100,127.0691228,37.1415106,310000,경기,311800,오산시,경기도 오산시 오산로 164 4층 ,031-375-6003,http://www.charmos.co.kr,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzIxIyQxIyQ5IyQ3OSQ0NjEwMDIjNTEjJDEjJDYjJDgz,상동정형외과의원,정형외과,1,1,100,126.7531908,37.5040532,310000,경기,310300,부천시,경기도 부천시 상동로 78 101호 ,032-328-9114,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzMxIyQxIyQ3IyQ2MiQyNjEyMjIjODEjJDEjJDIjJDgz,서울정형외과의원,정형외과,1,1,100,127.1534814,37.2770259,310000,경기,312001,용인기흥구,경기도 용인시 기흥구 동백중앙로 273 603호 ,031-8005-7571,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzMxIyQxIyQzIyQ4OSQzNjE0ODEjNjEjJDEjJDgjJDgz,현대정형외과의원,정형외과,1,1,100,127.0618705,37.079668,310000,경기,311200,평택시,경기도 평택시 지산로 62 ,031-665-4119,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzQxIyQxIyQ3IyQ3MiQ0NjE0ODEjNDEjJDEjJDgjJDgz,새론정형외과의원,정형외과,1,1,100,126.9439123,37.3479215,310000,경기,311400,군포시,경기도 군포시 고산로264번길 13 501호 ,031-393-0075,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzQxIyQxIyQ3IyQxMyQzNjE0ODEjNzEjJDEjJDgjJDgz,본정형외과의원,정형외과,1,1,100,127.056371,37.0823282,310000,경기,311200,평택시,경기도 평택시 탄현로 337 ,031-666-8267,0,0
JDU4MTI3MSM1MSMkMiMkMCMkMDAkMzgxOTYxIzQxIyQxIyQ3IyQ4MiQyNjE4MzIjNzEjJDEjJDgjJDgz,이수정형외과의원,정형외과,1,1,100,126.6374387,37.4518349,220000,인천,220001,인천미추홀구,인천광역시 미추홀구 낙섬중로 39-1 ,032-891-7582,0,6
