JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNTgxOTYxIzIxIyQyIyQxIyQwMCQ0NjEwMDIjODEjJDEjJDIjJDgz,김기범이비인후과의원,이비인후과,1,1,100,127.0104756,37.5958787,110000,서울,110012,성북구,서울특별시 성북구 성북로4길 52 418동 지상3층 2302호 ,02-927-2751,0,0
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNTgxOTYxIzIxIyQxIyQ1IyQ5OSQzNjEwMDIjNjEjJDEjJDAjJDgz,서울이비인후과의원,이비인후과,1,1,100,127.0832168,37.5362295,110000,서울,110023,광진구,서울특별시 광진구 자양로 95 7층 ,02-455-7700,0,40
JDQ4MTg4MSM1MSMkMiMkMCMkMDAkNTgxOTYxIzIxIyQxIyQ1IyQ2MiQyNjE0ODEjODEjJDEjJDIjJDgz,이이비인후과의원,이비인후과,1,1,100,127.1346966,37.5248028,110000,서울,110002,강동구,서울특별시 강동구  양재대로 1325 ,02-488-5595,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzMxIyQxIyQ3IyQ2MiQzNjEyMjIjNDEjJDEjJDgjJDgz,삼성메디이비인후과의원,이비인후과,2,2,100,129.0392211,35.1151156,210000,부산,210002,부산동구,부산광역시 동구 중앙대로 197 ,051-642-0002,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzQxIyQxIyQ3IyQ3OSQyNjE4MzIjNjEjJDEjJDAjJDgz,우리이비인후과의원,이비인후과,1,1,100,129.2164911,35.2425414,210000,부산,210100,부산기장군,부산광역시 기장군 기장읍 차성남로51번길 30 30,051-722-9636,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzQxIyQxIyQ3IyQ4OSQzNjEyMjIjNjEjJDEjJDgjJDgz,더조은이비인후과의원,이비인후과,1,1,100,128.9846023,35.1629712,210000,부산,210015,부산사상구,부산광역시 사상구 사상로 200 5층 501호 ,051-311-7528,0,30
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzMxIyQyIyQ3IyQwMCQzNjE0ODEjODEjJDEjJDIjJDgz,센텀에코의원,이비인후과,1,1,100,129.1219424,35.1788329,210000,부산,210009,부산해운대구,부산광역시 해운대구 센텀중앙로 145 상가 7동 202-2호 ,051-731-1522,http://,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzQxIyQxIyQ3IyQ3OSQ0NjE0ODEjNjEjJDEjJDQjJDgz,코엔이비인후과의원,이비인후과,1,1,100,129.1660003,35.3341599,210000,부산,210100,부산기장군,부산광역시 기장군 정관면 정관로 395 ,728-1026,http://www.coenclinic.co.kr/,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzMxIyQxIyQ3IyQ3OSQzNjEyMjIjNTEjJDEjJDIjJDgz,홍이비인후과의원,이비인후과,1,1,100,129.023577,35.0962701,210000,부산,210006,부산서구,부산광역시 서구 구덕로 113 2층 ,070-7770-2651,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzMxIyQxIyQ3IyQ5MiQzNjE0ODEjNzEjJDEjJDgjJDgz,센트럴이비인후과의원,이비인후과,2,2,100,129.082495,35.1857733,210000,부산,210013,부산연제구,부산광역시 연제구 고분로 2 2층 ,051-862-6242,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzMxIyQxIyQ3IyQ4MiQzNjEwMDIjODEjJDEjJDIjJDgz,부산이비인후과의원,이비인후과,4,4,100,129.0798349,35.184312,210000,부산,210013,부산연제구,"부산광역시 연제구 중앙대로 1077 1,6층 일부 중앙대로1075번길8, 타임빌B동 2,3층 ",051-862-5000,http://www.busanent.kr,10
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzMxIyQxIyQ3IyQ5OSQyNjE4MzIjNTEjJDEjJDIjJDgz,코끼리이비인후과의원,이비인후과,1,1,100,129.1172176,35.1677173,210000,부산,210014,부산수영구,부산광역시 수영구 수영로 710-1 5층 ,051-758-7677,0,20
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzMxIyQxIyQ3IyQwMyQyNjEyMjIjODEjJDEjJDIjJDgz,문정환이비인후과의원,이비인후과,1,1,100,128.9774972,35.0772987,210000,부산,210010,부산사하구,부산광역시 사하구 다대로 279 ,051-266-1111,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzMxIyQxIyQ3IyQwMyQ0NjE0ODEjNzEjJDEjJDgjJDgz,이진우이비인후과의원,이비인후과,1,1,100,129.0833204,35.2265181,210000,부산,210011,부산금정구,부산광역시 금정구 금강로 206-16 ,051-517-0112,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzMxIyQxIyQ3IyQ3OSQyNjEyMjIjNjEjJDEjJDAjJDgz,프레쉬이비인후과의원,이비인후과,3,3,100,127.0358917,37.4851832,110000,서울,110001,강남구,"서울특별시 강남구 남부순환로 2615 203~207,209,304호 ",02-575-2033,0,20
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzMxIyQxIyQzIyQxMyQzNjEyMjIjNjEjJDEjJDgjJDgz,신사호이비인후과의원,이비인후과,1,1,100,126.908986,37.5962375,110000,서울,110015,은평구,서울특별시 은평구 가좌로 325 2층 ,02-373-9119,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzMxIyQxIyQzIyQ3MiQyNjE4MzIjNTEjJDEjJDIjJDgz,삼성드림이비인후과의원,이비인후과,2,2,100,127.0617327,37.6542666,110000,서울,110022,노원구,서울특별시 노원구 노해로 482 4층 ,0,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzMxIyQxIyQzIyQ3MiQzNjE4MzIjNjEjJDEjJDQjJDgz,다나이비인후과의원,이비인후과,1,1,100,126.9446458,37.5422665,110000,서울,110009,마포구,서울특별시 마포구 큰우물로 53 302호 ,02-702-5075,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzQxIyQxIyQ3IyQ5OSQ0NjE0ODEjNjEjJDEjJDAjJDgz,김진형이비인후과의원,이비인후과,1,1,100,126.8124526,37.5774508,110000,서울,110003,강서구,"서울특별시 강서구 금낭화로 135 406,407호 ",02-2663-2723,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzQxIyQxIyQ3IyQ2MiQzNjE4MzIjNDEjJDEjJDgjJDgz,코노피의원,이비인후과,1,1,100,127.0237656,37.5245009,110000,서울,110001,강남구,서울특별시 강남구 압구정로 136 5층 ,02-540-5495,http://www.conopi.co.kr/,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzMxIyQxIyQ3IyQ3MiQzNjEwMDIjNjEjJDEjJDQjJDgz,신데렐라성형외과의원,이비인후과,2,6,33.33333333,127.0264975,37.4980667,110000,서울,110021,서초구,서울특별시 서초구 서초대로77길 3 4층 ,02-516-0032,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzQxIyQyIyQ3IyQwMCQzNjEwMDIjNzEjJDEjJDgjJDgz,김경환이비인후과의원,이비인후과,1,1,100,127.0288249,37.5566034,110000,서울,110011,성동구,서울특별시 성동구 행당로 84 307호 ,02-2298-5727,0,100
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzMxIyQxIyQ3IyQ4MiQzNjEyMjIjNDEjJDEjJDgjJDgz,조이비인후과의원,이비인후과,1,1,100,126.8836781,37.4906462,110000,서울,110005,구로구,서울특별시 구로구 구로동로 135 남부빌딩 3층 ,02-855-7767,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzMxIyQxIyQ3IyQ4OSQ0NjEwMDIjODEjJDEjJDYjJDgz,보아스이비인후과의원,이비인후과,3,4,75,127.0098622,37.5539951,110000,서울,110017,중구,서울특별시 중구 다산로 111 3층 ,02-2234-1530,http://www.boazent.co.kr,30
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzMxIyQxIyQzIyQ2MiQyNjEyMjIjNzEjJDEjJDgjJDgz,연세참이비인후과의원,이비인후과,1,1,100,127.0471638,37.5820549,110000,서울,110007,동대문구,"서울특별시 동대문구 왕산로 225 3층 9-1, 9-2호 ",969-2500,http://www.yscharm.com/,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzQxIyQxIyQ3IyQ3OSQyNjEyMjIjNDEjJDEjJDgjJDgz,연세이비인후과의원,이비인후과,1,1,100,126.9795087,37.5668152,110000,서울,110017,중구,서울특별시 중구 남대문로9길 51 5층 502호 ,02-755-5300,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzUxIyQxIyQ1IyQ5OSQzNjE4MzIjNjEjJDEjJDAjJDgz,애코이비인후과의원,이비인후과,1,1,100,129.1442096,35.15934,210000,부산,210009,부산해운대구,부산광역시 해운대구 마린시티2로 2 711~713호 ,0,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzUxIyQxIyQ1IyQwMyQzNjEwMDIjNDEjJDEjJDgjJDgz,수이비인후과의원,이비인후과,1,1,100,129.0860497,35.2311702,210000,부산,210011,부산금정구,부산광역시 금정구 부산대학로 47 6층 ,051-583-7585,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzUxIyQxIyQ1IyQ3OSQyNjE4MzIjNzEjJDEjJDgjJDgz,행복이비인후과의원,이비인후과,1,1,100,129.1753817,35.3220259,210000,부산,210100,부산기장군,부산광역시 기장군 정관읍 정관로 561 정관타워 7층 701호,051-727-1402,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzUxIyQxIyQ1IyQ4MiQyNjE4MzIjNDEjJDEjJDgjJDgz,영이비인후과의원,이비인후과,1,1,100,129.0886141,35.24662,210000,부산,210011,부산금정구,부산광역시 금정구 구서로 23 ,051-513-1050,0,15
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzUxIyQxIyQ1IyQ4MiQyNjEyMjIjNTEjJDEjJDIjJDgz,조준만이비인후과의원,이비인후과,1,1,100,129.0824914,35.2109919,210000,부산,210003,부산동래구,부산광역시 동래구 명륜로 191 2층 ,051-558-0035,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzUxIyQxIyQxIyQxMyQyNjEwMDIjNDEjJDEjJDQjJDgz,못골이비인후과의원,이비인후과,1,1,100,129.0891418,35.1347338,210000,부산,210001,부산남구,부산광역시 남구 수영로 206 정학기정형외과 2층 ,051-612-0920,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzUxIyQxIyQxIyQwMyQ0NjEwMDIjODEjJDEjJDIjJDgz,센텀이비인후과의원,이비인후과,1,1,100,129.013,35.2343739,210000,부산,210005,부산북구,부산광역시 북구 화명대로 44 ,051-361-5358,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzUxIyQxIyQxIyQ3MiQ0NjE0ODEjODEjJDEjJDIjJDgz,이지숨 이비인후과의원,이비인후과,2,2,100,129.0315676,35.0984623,210000,부산,210008,부산중구,부산광역시 중구 구덕로 40 ,051-243-0002,http://easysum.kr,100
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzUxIyQxIyQ1IyQ3OSQ0NjE0ODEjODEjJDEjJDIjJDgz,위드이비인후과의원,이비인후과,1,1,100,129.0923607,35.271885,210000,부산,210011,부산금정구,부산광역시 금정구 중앙대로 2101 201호 ,051-583-7300,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzUxIyQxIyQxIyQ4OSQ0NjEwMDIjNzEjJDEjJDgjJDgz,카이저이비인후과의원,이비인후과,1,1,100,129.0106434,35.2220606,210000,부산,210005,부산북구,부산광역시 북구 금곡대로 166 3층 314호 ,051-361-9119,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzUxIyQxIyQxIyQ3MiQyNjE0ODEjNTEjJDEjJDIjJDgz,초량박이비인후과의원,이비인후과,1,1,100,129.0390051,35.1186652,210000,부산,210002,부산동구,부산광역시 동구 초량중로 75 ,051-466-0075,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzUxIyQxIyQ1IyQ3OSQzNjEwMDIjNTEjJDEjJDYjJDgz,명이비인후과의원,이비인후과,1,1,100,129.0884339,35.1352795,210000,부산,210001,부산남구,부산광역시 남구 못골로12번길 84 ,051-612-7119,0,50
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxMzUxIzUxIyQxIyQxIyQ2MiQzNjE0ODEjODEjJDEjJDIjJDgz,신봉식이비인후과의원,이비인후과,1,1,100,129.1029533,35.1384594,210000,부산,210001,부산남구,부산광역시 남구 수영로 340 3층 ,051-623-7337,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxMzUxIzQxIyQxIyQ3IyQ5OSQzNjEyMjIjNjEjJDEjJDQjJDgz,김무명이비인후과의원,이비인후과,1,1,100,127.4044345,36.3993467,250000,대전,250001,대전유성구,대전광역시 유성구 유성대로 1758 ,042-863-3134,0,4
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxMzUxIzUxIyQxIyQ1IyQxMyQ0NjEwMDIjNTEjJDEjJDYjJDgz,여재동이비인후과의원,이비인후과,1,1,100,127.4339471,36.3398936,250000,대전,250004,대전동구,대전광역시 동구 우암로 145 ,042-625-6942,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxOTYxIzExIyQxIyQ3IyQ3MiQzNjE0ODEjODEjJDEjJDIjJDgz,연세이비인후과의원,이비인후과,1,1,100,126.9110406,36.2808507,340000,충남,340007,부여군,충청남도 부여군 부여읍 중앙로 5 2층,041-833-7577,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxOTYxIzExIyQxIyQzIyQxMyQzNjEyMjIjNzEjJDEjJDgjJDgz,원이비인후과의원,이비인후과,1,1,100,127.3877108,36.3464253,250000,대전,250003,대전서구,대전광역시 서구 문정로 76 3층 ,042-522-8692,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxMzUxIzIxIyQxIyQ5IyQ2MiQzNjE4MzIjODEjJDEjJDYjJDgz,이춘근이비인후과의원,이비인후과,1,1,100,127.4308015,36.3308952,250000,대전,250004,대전동구,대전광역시 동구 중앙로193번길 6 ,042-256-7989,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxOTYxIzExIyQxIyQzIyQ2MiQzNjEwMDIjNTEjJDEjJDIjJDgz,이이비인후과의원,이비인후과,1,1,100,127.085097,36.2051875,340000,충남,340700,논산시,충청남도 논산시 해월로 165 ,041-733-2477,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxMzUxIzUxIyQxIyQ1IyQ2MiQyNjEyMjIjNDEjJDEjJDQjJDgz,해맑은이비인후과의원,이비인후과,1,1,100,127.4245009,36.4501247,250000,대전,250002,대전대덕구,대전광역시 대덕구 대덕대로 1590 2층 ,042-933-9033,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxMzUxIzMxIyQxIyQzIyQ2MiQyNjE0ODEjODEjJDEjJDIjJDgz,명이비인후과의원,이비인후과,1,1,100,127.1253664,36.4563377,340000,충남,340300,공주시,충청남도 공주시 무령로 230-1 ,041-854-3535,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxMzUxIzUxIyQxIyQxIyQ5MiQzNjEwMDIjNDEjJDEjJDQjJDgz,한이비인후과의원,이비인후과,1,1,100,127.3189963,36.3756029,250000,대전,250001,대전유성구,대전광역시 유성구 은구비로 36 ,042-864-5000,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxMzUxIzMxIyQyIyQzIyQwMCQyNjEwMDIjODEjJDEjJDYjJDgz,장이비인후과의원,이비인후과,1,1,100,127.4321211,36.3312764,250000,대전,250004,대전동구,대전광역시 동구 중앙로 209-1 2층 ,042-255-5533,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxMzUxIzUxIyQxIyQxIyQ4MiQ0NjEwMDIjNjEjJDEjJDQjJDgz,박이비인후과의원,이비인후과,2,2,100,127.412218,36.3340868,250000,대전,250005,대전중구,대전광역시 중구 동서대로 1403 ,042-255-3333,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxMzUxIzMxIyQxIyQ3IyQxMyQzNjEwMDIjNDEjJDEjJDgjJDgz,제일이비인후과의원,이비인후과,1,1,100,127.4268603,36.3287911,250000,대전,250005,대전중구,대전광역시 중구 중앙로 156 ,042-254-7474,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxMzUxIzMxIyQxIyQ3IyQ2MiQ0NjE0ODEjNDEjJDEjJDQjJDgz,원상희이비인후과의원,이비인후과,1,1,100,127.0051439,36.7834706,340000,충남,340500,아산시,충청남도 아산시 충무로 24 ,041-545-2753,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxMzUxIzIxIyQxIyQ5IyQxMyQyNjE4MzIjNTEjJDEjJDIjJDgz,중앙이비인후과의원,이비인후과,2,2,100,127.4260116,36.3290641,250000,대전,250005,대전중구,대전광역시 중구 중앙로 149 3층 302호 ,042-255-6112,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxMzUxIzQxIyQxIyQ3IyQ5OSQ0NjE0ODEjNDEjJDEjJDgjJDgz,이민형이비인후과의원,이비인후과,1,2,50,127.1282643,36.7952989,340000,충남,340201,천안서북구,충청남도 천안시 서북구 충무로 194 ,041-577-9206,0,10
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxOTYxIzExIyQyIyQzIyQwMCQyNjEwMDIjNDEjJDEjJDgjJDgz,한정욱이비인후과의원,이비인후과,1,1,100,129.0708708,35.137228,210000,부산,210001,부산남구,부산광역시 남구 수영로 27 3층일부층 ,051-636-9419,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxOTYxIzExIyQxIyQzIyQ3OSQ0NjE0ODEjNjEjJDEjJDgjJDgz,성은연합이비인후과의원,이비인후과,1,1,100,128.8777873,35.0859368,210000,부산,210012,부산강서구,부산광역시 강서구 신호산단2로 33 401호 ,051-972-2845,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxOTYxIzExIyQxIyQ3IyQwMyQzNjEyMjIjNjEjJDEjJDAjJDgz,맑은숨이비인후과의원,이비인후과,1,1,100,129.1682073,35.165667,210000,부산,210009,부산해운대구,"부산광역시 해운대구 좌동순환로 505 601호, 602-1호 ",051-731-2420,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxOTYxIzExIyQxIyQ3IyQxMyQyNjE0ODEjNTEjJDEjJDIjJDgz,맑은샘이비인후과의원,이비인후과,1,1,100,128.9178871,35.0979175,210000,부산,210012,부산강서구,부산광역시 강서구 명지국제8로 230 산양타워 5층 503호 ,051-292-5275,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxOTYxIzExIyQxIyQ3IyQwMyQyNjEwMDIjNTEjJDEjJDYjJDgz,수사랑의원,이비인후과,1,1,100,129.0907147,35.2415728,210000,부산,210011,부산금정구,부산광역시 금정구 수림로20번길 36 2층 ,051-513-4830,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxOTYxIzExIyQyIyQ3IyQwMCQ0NjEwMDIjNTEjJDEjJDIjJDgz,우리동네이비인후과의원,이비인후과,1,1,100,129.0162266,35.0769667,210000,부산,210006,부산서구,부산광역시 서구 충무대로 14 2층 ,051-255-9119,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxOTYxIzExIyQyIyQ3IyQwMCQzNjEwMDIjNDEjJDEjJDQjJDgz,우리이비인후과의원,이비인후과,1,1,100,129.1000427,35.1906879,210000,부산,210013,부산연제구,부산광역시 연제구 안연로 36 4층 ,051-755-5119,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxOTYxIzExIyQxIyQ3IyQxMyQ0NjEwMDIjNjEjJDEjJDgjJDgz,양지이비인후과의원,이비인후과,1,1,100,128.9205491,35.0976878,210000,부산,210012,부산강서구,부산광역시 강서구 명지국제8로 254 502호 ,051-203-7176,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxOTYxIzExIyQyIyQ3IyQwMCQyNjE0ODEjODEjJDEjJDYjJDgz,바른이비인후과의원,이비인후과,1,1,100,129.1010282,35.1382148,210000,부산,210001,부산남구,부산광역시 남구 수영로 323 601호 ,051-611-8558,0,10
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxOTYxIzExIyQxIyQ3IyQ5OSQ0NjE0ODEjNzEjJDEjJDgjJDgz,위재운이비인후과의원,이비인후과,1,1,100,129.0674874,35.1929621,210000,부산,210013,부산연제구,부산광역시 연제구 아시아드대로 94 3층 ,051-507-8275,0,0
JDQ4MTAxMiM1MSMkMiMkMCMkMDAkNDgxOTYxIzExIyQxIyQzIyQwMyQzNjE0ODEjNDEjJDEjJDgjJDgz,우리이비인후과의원,이비인후과,1,1,100,129.0367105,35.2093272,210000,부산,210005,부산북구,부산광역시 북구 덕천로 300 3층 ,051-342-5119,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxOTYxIzMxIyQyIyQzIyQwMCQyNjEwMDIjNjEjJDEjJDAjJDgz,유이비인후과의원,이비인후과,1,1,100,126.5933891,36.3497225,340000,충남,340400,보령시,충청남도 보령시 대흥로 47 ,041-936-1283,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxOTYxIzMxIyQxIyQzIyQ5OSQzNjE4MzIjNjEjJDEjJDgjJDgz,윤신의이비인후과의원,이비인후과,1,1,100,127.3716973,36.3614449,250000,대전,250003,대전서구,대전광역시 서구 청사로 65 302호 ,042-489-6066,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxOTYxIzMxIyQxIyQzIyQ4MiQyNjEwMDIjNjEjJDEjJDgjJDgz,천안드림이비인후과의원,이비인후과,2,2,100,127.1579005,36.8184795,340000,충남,340202,천안동남구,충청남도 천안시 동남구 충절로 6 3층 ,041-554-7575,http://,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxOTYxIzMxIyQxIyQzIyQ4OSQ0NjEwMDIjNjEjJDEjJDQjJDgz,시원이비인후과의원,이비인후과,1,1,100,127.2492555,36.4952034,410000,세종시,410000,세종시,세종특별자치시  다정중앙로 52 페스티발2 507~509호 ,044-865-2340,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxOTYxIzMxIyQxIyQzIyQ5OSQzNjEyMjIjODEjJDEjJDIjJDgz,이성구이비인후과의원,이비인후과,1,1,100,127.3365212,36.3549289,250000,대전,250001,대전유성구,대전광역시 유성구 계룡로 50 ,042-823-0555,http://,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxOTYxIzIxIyQxIyQ5IyQ2MiQ0NjEwMDIjNDEjJDEjJDgjJDgz,박언우이비인후과의원,이비인후과,1,1,100,127.3954812,36.3497795,250000,대전,250003,대전서구,대전광역시 서구 문정로 174 2층 ,042-485-0666,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxOTYxIzIxIyQxIyQ1IyQ5MiQ0NjEwMDIjNjEjJDEjJDgjJDgz,배이비인후과의원,이비인후과,1,1,100,127.1258498,36.4561692,340000,충남,340300,공주시,충청남도 공주시 무령로 236 5층 ,041-856-0352,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxOTYxIzIxIyQxIyQ5IyQ3OSQzNjEyMjIjNzEjJDEjJDgjJDgz,우리이비인후과의원,이비인후과,2,2,100,127.1563472,36.820513,340000,충남,340202,천안동남구,충청남도 천안시 동남구 만남로 43 ,041-556-0011,0,0
JDQ4MTYyMiM2MSMkMiMkMiMkMDAkMzgxOTYxIzIxIyQxIyQ5IyQxMyQzNjE0ODEjNjEjJDEjJDgjJDgz,이상원이비인후과의원,이비인후과,1,1,100,127.4316129,36.3673979,250000,대전,250002,대전대덕구,대전광역시 대덕구 동춘당로 179 ,042-622-7230,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzUxIyQxIyQxIyQ2MiQzNjE0ODEjNTEjJDEjJDIjJDgz,수이비인후과의원,이비인후과,1,1,100,127.0489912,37.5469705,110000,서울,110011,성동구,서울특별시 성동구 아차산로 41 4층 ,02-466-0008,0,2
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzExIyQxIyQzIyQ5MiQzNjEyMjIjNjEjJDEjJDQjJDgz,상쾌한이비인후과의원,이비인후과,2,2,100,126.9013002,37.4539296,110000,서울,110025,금천구,서울특별시 금천구 시흥대로 224 606호 ,02-802-7709,https://shfresh.modoo.at/,10
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzUxIyQxIyQxIyQ2MiQzNjEwMDIjNDEjJDEjJDgjJDgz,프라나이비인후과의원,이비인후과,1,1,100,127.0179252,37.4946863,110000,서울,110021,서초구,서울특별시 서초구 서초대로 332 4층 ,02-525-1713,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzExIyQxIyQ3IyQ3OSQ0NjE0ODEjNzEjJDEjJDgjJDgz,구이비인후과의원,이비인후과,1,1,100,127.0397171,37.628709,110000,서울,110024,강북구,서울특별시 강북구 오현로32길 3 2층 ,02-985-7737,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzExIyQxIyQzIyQ4MiQzNjEwMDIjNDEjJDEjJDQjJDgz,서울드림이비인후과의원,이비인후과,1,1,100,127.0991124,37.5157873,110000,서울,110018,송파구,서울특별시 송파구 송파대로 570 2층 ,02-415-9430,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzUxIyQxIyQxIyQ4MiQyNjEyMjIjNDEjJDEjJDgjJDgz,주이비인후과의원,이비인후과,1,1,100,126.9157663,37.569167,110000,서울,110010,서대문구,서울특별시 서대문구 수색로 26 2층 ,02-375-5075,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzUxIyQxIyQxIyQ3MiQyNjEwMDIjNjEjJDEjJDQjJDgz,연세윤이비인후과의원,이비인후과,1,1,100,127.1310827,37.4962086,110000,서울,110018,송파구,서울특별시 송파구 동남로 209 ,02-448-1175,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxOTYxIzUxIyQxIyQ1IyQ2MiQyNjE4MzIjNDEjJDEjJDgjJDgz,조은이비인후과의원,이비인후과,1,1,100,127.0465388,37.6520304,110000,서울,110006,도봉구,서울특별시 도봉구 노해로65길 14 ,02-997-5450,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzExIyQxIyQ3IyQ3OSQyNjEyMjIjODEjJDEjJDIjJDgz,메디서울이비인후과의원,이비인후과,1,1,100,126.8478161,37.5022267,110000,서울,110005,구로구,"서울특별시 구로구 고척로 123-1 2,3층 ",02-2619-3119,0,0
JDQ4MTg4MSM1MSMkMiMkNCMkMDAkMzgxMTkxIzExIyQxIyQzIyQ5OSQzNjE4MzIjNzEjJDEjJDgjJDgz,후이비인후과의원,이비인후과,1,1,100,127.0161781,37.5929696,110000,서울,110012,성북구,서울특별시 성북구 아리랑로 3 지상4층 ,02-925-8272,0,5
